Date,Close,High,Low,Open,Volume
2019-04-17,48.65850067138672,48.71838658127415,47.57576239718102,47.79853622749227,115627200
2019-04-18,48.8333740234375,48.90284008133807,48.51238637425505,48.65611038702582,96783200
2019-04-22,48.993858337402344,49.09207210290908,48.469257203029855,48.586634897548564,77758000
2019-04-23,49.70051956176758,49.76519737602215,48.84295278569558,48.96991063821428,93292000
2019-04-24,49.623863220214844,49.94005893632176,49.597513272610435,49.67177121900122,70162400
2019-04-25,49.173519134521484,49.767586350455105,49.13519127410101,49.54481251515973,74172800
2019-04-26,48.93877029418945,49.106450124561164,48.41656321657909,49.08249429658827,74596400
2019-04-29,49.01302719116211,49.33880670680806,48.83336945066205,48.96272141555781,88818800
2019-04-30,48.06922912597656,48.72318233939878,47.69554157544958,48.64173836662166,186139600
2019-05-01,50.42873001098633,51.57614248143357,50.119716656894155,50.27542222183197,259309200
2019-05-02,50.100547790527344,50.93895047943028,49.85621592432336,50.265833476877226,127985200
2019-05-03,50.72336196899414,50.74492001774366,50.359254640038046,50.5173543078257,83569600
2019-05-06,49.94005584716797,50.02629170170755,48.747129571991984,48.93636743479356,129772400
2019-05-07,48.59383010864258,49.68614868298662,48.107556740284565,49.31725303135676,155054800
2019-05-08,48.60340118408203,49.18788822753808,48.32792747096506,48.36385755349484,105358000
2019-05-09,48.08119583129883,48.31115566025096,47.10864931624228,48.00454011821773,139634400
2019-05-10,47.41511154174805,47.816693222920144,46.35465865703237,47.4728247360462,164834800
2019-05-13,44.659366607666016,45.563517867734376,43.96923004047758,45.137895491396044,229722400
2019-05-14,45.366336822509766,45.61641996040873,44.58482197139578,44.825288079430855,146118800
2019-05-15,45.9097900390625,46.10937735396515,44.731507548292626,44.79162407678541,106178800
2019-05-16,45.707801818847656,46.28251571508548,45.40962250071928,45.66692301760151,132125600
2019-05-17,45.44810104370117,45.904985247880205,44.90945556226326,44.95033436628162,131516400
2019-05-20,44.02693557739258,44.329925199368866,43.35122645095554,44.1303379041814,154449200
2019-05-21,44.8709716796875,45.207622721628184,44.41408392937239,44.539127317473714,113459200
2019-05-22,43.952392578125,44.65696014491198,43.89708640362231,44.404470011159354,118994400
2019-05-23,43.202144622802734,43.41375231638336,42.757280826698924,43.23580973331932,146118800
2019-05-24,43.036224365234375,43.798501570942584,42.95205975050922,43.331996683151345,94858800
2019-05-28,42.8582763671875,43.42577656810654,42.78132911529811,43.02419858026453,111792800
2019-05-29,42.65388488769531,43.12760347481568,42.32204044189754,42.42303577991815,113924800
2019-05-30,42.875118255615234,43.09875002941505,42.4831572297507,42.79095362958287,84873600
2019-05-31,42.09840393066406,42.800564536423366,42.07916620142415,42.37734183158862,108174400
2019-06-03,41.67277526855469,42.78372746053402,40.94416328950052,42.22584802449842,161584400
2019-06-04,43.197330474853516,43.24301962137067,41.96614520510156,42.18737357893377,123872000
2019-06-05,43.894683837890625,44.4838287660272,43.55803273828841,44.313096206729206,119093600
2019-06-06,44.539127349853516,44.59924386947385,43.80089472768961,44.02453008867227,90105200
2019-06-07,45.72463607788086,46.150262182600216,44.671396856151546,44.84933945543663,122737600
2019-06-10,46.30897903442383,46.97987808606603,46.078129878942036,46.12381904184531,104883600
2019-06-11,46.8452033996582,47.13135866433859,46.554241454504776,46.85722743928427,107731600
2019-06-12,46.69612121582031,47.124150659751855,46.503747566259335,46.638408020185366,73012800
2019-06-13,46.686492919921875,47.32132329173808,46.55423949726058,46.818750011804745,86698400
2019-06-14,46.34743118286133,46.55182513875661,45.76069339093416,46.061275975386934,75046000
2019-06-17,46.62398147583008,46.88128201644807,46.210379406074495,46.385918667435874,58676400
2019-06-18,47.720497131347656,48.162953877703266,46.941389310421805,47.14337995516395,106204000
2019-06-19,47.5810432434082,48.064382627538855,47.446382765775546,48.01628645476477,84496800
2019-06-20,47.96337127685547,48.23990583198723,47.61950283613574,48.18219264543537,86056000
2019-06-21,47.79985809326172,48.29762475468286,47.64836325383406,47.80466844335108,191202400
2019-06-24,47.751766204833984,48.131703143821035,47.65317420747451,47.74214550453341,72881600
2019-06-25,47.027957916259766,47.915274761567105,46.960624031175655,47.715687454109734,84281200
2019-06-26,48.04512023925781,48.331275442006046,47.455979117304885,47.55697442370645,104270000
2019-06-27,48.030704498291016,48.470757941574455,47.989825697883944,48.162957929928446,83598800
2019-06-28,47.593048095703125,47.97298495823531,47.383843771539844,47.77580100319577,124442400
2019-07-01,48.465946197509766,49.1729171624725,48.24952449254186,48.85550012954159,109012000
2019-07-02,48.74970245361328,48.84589111690566,48.420264996239915,48.43228903780425,67740800
2019-07-03,49.15367126464844,49.16088495335976,48.74006932216725,48.8819434257848,45448000
2019-07-05,49.11039352416992,49.3147911891304,48.79057315166156,48.898785838535765,69062000
2019-07-08,48.09804153442383,48.4298823345217,47.710890876624354,48.288008183142495,101354400
2019-07-09,48.39140319824219,48.456326408652934,47.80706861999297,47.90085025980805,82312000
2019-07-10,48.86992263793945,48.99015568341827,48.468344706346755,48.538081927488435,71588400
2019-07-11,48.514041900634766,49.14887233933144,48.5044248698581,48.889168477697986,80767200
2019-07-12,48.886756896972656,49.05508242635608,48.62224272992631,48.68235925250763,70380800
2019-07-15,49.3460578918457,49.50476275463342,49.05509224982773,49.076733321677594,67789600
2019-07-16,49.17531967163086,49.562470256890315,48.93485356076714,49.196960740995394,67467200
2019-07-17,48.89878463745117,49.31719331799313,48.8795469084621,49.06711017957849,56430000
2019-07-18,49.45425796508789,49.50716079951146,48.98294280455651,49.0550833668815,74162400
2019-07-19,48.71603012084961,49.656253525850616,48.66072394091478,49.48552096706686,83717200
2019-07-22,49.82938766479492,49.83179100497788,48.961304859932056,48.97092188988554,89111600
2019-07-23,50.21894073486328,50.23577512352253,49.84621753643369,50.12756610958403,73420800
2019-07-24,50.178062438964844,50.29348514370552,49.81736327608131,49.93759633037582,59966400
2019-07-25,49.78128433227539,50.315119274334286,49.711547120722905,50.23095468638359,55638400
2019-07-26,49.954429626464844,50.43295482378756,49.810148496778886,49.89190609129754,70475600
2019-07-29,50.42092514038086,50.65177418819157,50.122749553934234,50.12755990284435,86693600
2019-07-30,50.20451354980469,50.53635795177346,49.8510280788088,50.199703200280354,135742800
2019-07-31,51.22890090942383,53.231984141806734,50.81049220631971,52.04167757423722,277125600
2019-08-01,50.12035369873047,52.42883001368494,49.713969021306184,51.435703722949825,216071600
2019-08-02,49.05989456176758,49.63941507194305,48.48518073173425,49.422997050459266,163448400
2019-08-05,46.49171447753906,47.76858887004254,46.308961564093444,47.609884034070426,209572000
2019-08-06,47.371826171875,47.62912668439035,46.660044834225765,47.205903960136595,143299200
2019-08-07,47.86237335205078,47.98741675776175,46.60714362220231,46.98948385994093,133457600
2019-08-08,48.91801834106445,48.942066419431114,47.946536884130055,48.14131384354654,108038000
2019-08-09,48.514915466308594,48.9421549559732,48.104566960105785,48.58974259670762,98478800
2019-08-12,48.391807556152344,48.77077550265309,48.0707720711696,48.18422083966585,89927600
2019-08-13,50.44112777709961,51.20630115968512,48.39181232795686,48.52215945843499,188874000
2019-08-14,48.93975067138672,49.830442653923,48.90112902240945,49.03871726570479,146189600
2019-08-15,48.695953369140625,49.516643067417526,48.196295505607196,49.11112684469137,108909600
2019-08-16,49.84491729736328,50.00422881287805,49.20284629228568,49.30905396929552,110481600
2019-08-19,50.77423095703125,51.34871224697253,50.69698767052605,50.83940083646206,97654400
2019-08-20,50.77664566040039,51.49837245736053,50.76699209074424,50.90216416490711,107537200
2019-08-21,51.32699203491211,51.570784266648715,51.075958705026295,51.411476424203315,86141600
2019-08-22,51.283538818359375,51.7614696502556,50.87077786138375,51.45974498915605,89014800
2019-08-23,48.9131965637207,51.18458108887087,48.51733388729023,50.55216358539117,187272000
2019-08-26,49.84251403808594,50.01147915402969,49.497339024006365,49.69044359215492,104174400
2019-08-27,49.280094146728516,50.339751177221146,49.12802371480747,50.17319854857676,103493200
2019-08-28,49.61076736450195,49.6566300948833,49.07732031245798,49.26559617590429,63755200
2019-08-29,50.450782775878906,50.52561359602424,49.883542544557216,50.32768042308482,83962000
2019-08-30,50.3856086730957,50.798365969361676,50.013881807829335,50.72836746477032,84573600
2019-09-03,49.65181350708008,49.96077929036558,49.29457251074922,49.82801969211884,80092000
2019-09-04,50.49422836303711,50.56422686699448,50.0428494281787,50.3011238345456,76752400
2019-09-05,51.481468200683594,51.64802080265734,51.05422504994603,51.17250244285144,95654800
2019-09-06,51.47664260864258,51.75664399416829,51.29560780159514,51.66733466797025,77449200
2019-09-09,51.69629669189453,52.24422971409327,50.94802173358443,51.85802067014054,109237600
2019-09-10,52.30699920654297,52.326310031519576,51.102516424328385,51.62148149410797,127111600
2019-09-11,53.9700927734375,53.9990608454949,52.555607412853064,52.637679319992934,177158400
2019-09-12,53.84939956665039,54.653194457061105,53.79388326365976,54.26216049859833,128906800
2019-09-13,52.80182647705078,53.29423960394785,52.38424049208367,53.10355119977679,159053200
2019-09-16,53.07940673828125,53.13492673389949,52.514578994614034,52.5556131110518,84632400
2019-09-17,53.27250671386719,53.30147478658286,52.89112629104588,53.09388806740575,73274800
2019-09-18,53.77217483520508,53.79148565966126,52.96837972263677,53.35941378917583,101360000
2019-09-19,53.33527755737305,54.011137991648965,53.192860688642,53.58872337864495,88242400
2019-09-20,52.555606842041016,53.72147136351421,52.49284943906261,53.43664505404029,221652400
2019-09-23,52.79457473754883,53.06491885601095,52.536296659033326,52.85009104405536,76662000
2019-09-24,52.54353713989258,53.70457671917052,52.425263431034026,53.352160697598734,124763200
2019-09-25,53.35216522216797,53.46561399799053,52.413198153006064,52.75354448047375,87613600
2019-09-26,53.076988220214844,53.33043767114045,52.8211262979487,53.103540137610146,75334000
2019-09-27,52.81871795654297,53.33527046730831,52.44699108394318,53.233887732480994,101408000
2019-09-30,54.061832427978516,54.20907424874938,53.29424277248276,53.32079469698778,103909600
2019-10-01,54.21147537231445,55.08768501439445,54.1173374202601,54.32734030035255,139223200
2019-10-02,52.852508544921875,53.967681745148056,52.60388402866276,53.84216325130935,138449200
2019-10-03,53.30147933959961,53.33527235801911,51.928027942473314,52.72457818852778,114426000
2019-10-04,54.795616149902344,54.911481082685206,54.042512502627346,54.46492706842939,138478800
2019-10-07,54.80768585205078,55.50044456107499,54.5132022602144,54.616997468728556,122306000
2019-10-08,54.165611267089844,55.049061984514516,54.14871660081996,54.50837373327863,111820000
2019-10-09,54.800453186035156,54.983900499682875,54.46493542674954,54.800453186035156,74770400
2019-10-10,55.539066314697266,55.62355070125511,54.86561842646949,55.01768516584579,113013600
2019-10-11,57.016319274902344,57.361490591297425,56.074935925967964,56.22941883735513,166795600
2019-10-14,56.934242248535156,57.47976285795485,56.64458727603736,56.70010358900176,96427600
2019-10-15,56.80148696899414,57.363898569381924,56.695279285142476,57.05976139730357,87360000
2019-10-16,56.57217025756836,56.78217314249817,56.28975639489996,56.33079051000604,73903200
2019-10-17,56.79182434082031,57.00182353382027,56.366997328785196,56.74596160139216,67585200
2019-10-18,57.06459045410156,57.34700433383881,56.55286285379047,56.625277519068376,97433600
2019-10-21,58.05424880981445,58.17011375459098,57.284250415446216,57.332525634188215,87247200
2019-10-22,57.92148971557617,58.46217802901688,57.83941779671787,58.21114469537125,82293600
2019-10-23,58.6987190246582,58.71320490183366,58.22561683213634,58.43803216609602,75828800
2019-10-24,58.7952766418457,59.08976021494453,58.36803347707731,59.01975802880855,69275200
2019-10-25,59.51942443847656,59.55562993089987,58.62632002145907,58.69390606275793,73477200
2019-10-28,60.11561965942383,60.16389486651577,59.55320447305527,59.72216953945817,96572800
2019-10-29,58.72528076171875,60.28459564709617,58.55149072133607,60.09631972711563,142839600
2019-10-30,58.71803665161133,59.21045340411995,58.22321111070426,59.08010627656539,124522000
2019-10-31,60.04562759399414,60.144594179260395,57.26976036220758,59.67873301175698,139162000
2019-11-01,61.74977111816406,61.77631935556102,60.14218105481074,60.23390285779305,151125200
2019-11-04,62.155277252197266,62.23976162658164,61.64355342974254,62.11423945904222,103272000
2019-11-05,62.06597900390625,62.32184096076288,61.870461987182324,62.04666449792139,79897600
2019-11-06,62.09251403808594,62.15285896538661,61.641135160488695,61.97906528010769,75864400
2019-11-07,62.809146881103516,63.03188619477791,62.48956727869956,62.64209424295783,94940400
2019-11-08,62.98106384277344,63.05369223239873,62.18453802381774,62.63000938655203,69986400
2019-11-11,63.47978973388672,63.54515527553596,62.530737039144256,62.53557646830445,81821200
2019-11-12,63.421669006347656,63.62261980364034,63.16988574029353,63.322405311898535,87388800
2019-11-13,64.02936553955078,64.1044173295608,63.20621186985133,63.220737546082844,102734400
2019-11-14,63.5863151550293,64.12862674901018,63.45557668560843,63.8550475432619,89182800
2019-11-15,64.34166717529297,64.3465066034145,63.67588008080837,63.838085889938284,100206400
2019-11-18,64.66609191894531,64.74598312645759,63.97125341720809,64.351351740566,86703200
2019-11-19,64.47000122070312,64.88399779458389,64.25210867594704,64.85978586995721,76167200
2019-11-20,63.719459533691406,64.41913742863844,63.043986168716685,64.28840636840344,106234400
2019-11-21,63.43378829956055,63.91799719185671,63.23283747173048,63.8405219958634,121395200
2019-11-22,63.37809753417969,63.71704225926332,63.1505187783862,63.57420153185096,65325200
2019-11-25,64.4893569946289,64.50630607825897,63.557253444708095,63.60325387830914,84020400
2019-11-26,63.98577880859375,64.68061730726099,63.55240983088835,64.62735403967461,105207600
2019-11-27,64.84524536132812,64.87914352574064,64.23272148942515,64.2980870213688,65235600
2019-11-29,64.7024154663086,64.88399380718693,64.37557297503929,64.54504904856904,46617600
2019-12-02,63.95429229736328,64.94449830002212,63.78240026065368,64.70723335375712,94487200
2019-12-03,62.813995361328125,62.83336046421065,62.048944499757425,62.537992773277914,114430400
2019-12-04,63.368431091308594,63.74853693928589,63.11180090580062,63.20622520967555,67181600
2019-12-05,64.29810333251953,64.37316251726821,63.6081114883114,63.864741641186775,74424400
2019-12-06,65.54009246826172,65.61030482632285,64.71451542128803,64.75809983675708,106075600
2019-12-09,64.62249755859375,65.56185624783137,64.13586544171422,65.36817571959318,128042400
2019-12-10,65.00019836425781,65.38514351150229,64.36587856758632,65.02924971296446,90420400
2019-12-11,65.55464172363281,65.6345403570308,65.00506709370464,65.08011890783973,78756800
2019-12-12,65.7216796875,65.98799609163027,64.71937098815452,64.83073697953905,137310400
2019-12-13,66.61502838134766,66.65134256594871,65.59334745340905,65.72166249795971,133587600
2019-12-16,67.7553482055664,67.98051096052816,67.058093591998,67.06293302118587,128186000
2019-12-17,67.88851928710938,68.21777783910095,67.49872722563781,67.6851524070365,114158400
2019-12-18,67.72630310058594,68.24924965032962,67.57619950906032,67.74082877793086,116028400
2019-12-19,67.79405975341797,68.07490169566726,67.53501370524236,67.66816814693601,98369200
2019-12-20,67.65367889404297,68.43083223378363,67.44062576189711,68.32915248608661,275978000
2019-12-23,68.75768280029297,68.81820892951858,67.87884222178614,67.91757983110377,98572000
2019-12-24,68.82304382324219,68.97315482011902,68.49620865772349,68.9247309645532,48478800
2019-12-26,70.18849182128906,70.20544090356042,68.92712988822538,68.95618123586748,93121200
2019-12-27,70.16187286376953,71.17145176052892,69.7551391250006,70.48145253927747,146266000
2019-12-30,70.57828521728516,70.86155066913318,69.05303016763328,70.07955065116069,144114400
2019-12-31,71.09396362304688,71.10122646033071,70.09407115580855,70.19333485764807,100805600
2020-01-02,72.71607208251953,72.77659819422657,71.46681225027338,71.72101896406637,135480400
2020-01-03,72.00912475585938,72.7717522953066,71.78396939069293,71.94133580542943,146322800
2020-01-06,72.58290100097656,72.62163859417052,70.87606782262263,71.12785848416316,118387200
2020-01-07,72.2415542602539,72.84923143823697,72.02123831231323,72.59260129853506,108872000
2020-01-08,73.40364074707031,73.70627127642481,71.94375136900179,71.94375136900179,132079200
2020-01-09,74.96279907226562,75.15647966923257,74.13238261481911,74.3841659131879,170108400
2020-01-10,75.13225555419922,75.69878635468899,74.62868165074606,75.19762847110803,140644800
2020-01-13,76.73743438720703,76.764069722162,75.33080794077236,75.44944416084779,121532000
2020-01-14,75.70121002197266,76.88510420958616,75.57774178905865,76.6744745414686,161954400
2020-01-15,75.37680053710938,76.38395596192076,74.94343149157285,75.50027617412253,121923600
2020-01-16,76.32100677490234,76.43238014496747,75.55837921189631,75.92153589794125,108829200
2020-01-17,77.16594696044922,77.16836298058836,76.26289478458983,76.57036474816839,137816400
2020-01-21,76.64300537109375,77.23615682397768,76.50500406521856,76.79310894375465,110843200
2020-01-22,76.91657257080078,77.47098633963294,76.82214830621916,77.12961824131806,101832400
2020-01-23,77.28700256347656,77.3668937772688,76.42026453610515,76.96984634011159,104472000
2020-01-24,77.06427001953125,78.27963174807223,76.8730054274966,77.5339532626897,146537600
2020-01-27,74.79814910888672,75.48087782658413,73.81278253603423,75.06688141687968,161940000
2020-01-28,76.91415405273438,77.08604612277858,75.58257973802782,75.68184343719155,162234000
2020-01-29,78.52416229248047,79.37395133976464,77.80753513570895,78.5507976259598,216229200
2020-01-30,78.41035461425781,78.46361788035526,77.1707812088342,77.60415017442514,126743200
2020-01-31,74.93374633789062,78.12225762194025,74.63837863048332,77.69857485901245,199588400
2020-02-03,74.72795867919922,75.89731989448796,73.16880546652003,73.67237945985059,173788400
2020-02-04,77.19499969482422,77.38626426505087,75.93121426303615,76.33794793595989,136616400
2020-02-05,77.82449340820312,78.62585870108742,77.2192321665417,78.32564410108219,118826800
2020-02-06,78.73478698730469,78.73721039613278,77.53637437960353,78.09563507421905,105425600
2020-02-07,77.6645736694336,78.48240085764334,77.1719355094332,78.23244174012544,117684000
2020-02-10,78.033447265625,78.033447265625,76.1648229834898,76.24490381310511,109348800
2020-02-11,77.5626449584961,78.60374012100387,77.34423530217373,78.53093937088862,94323200
2020-02-12,79.40458679199219,79.40943770675925,78.0140331926388,78.0140331926388,113730400
2020-02-13,78.8391342163086,79.16675238353734,78.47026476188894,78.67411425559266,94747600
2020-02-14,78.85853576660156,79.10849481422575,78.34890843869533,78.80756784962874,80113600
2020-02-18,77.41461944580078,77.59662873916865,76.34925482708518,76.53126412045305,152531200
2020-02-19,78.53578186035156,78.76632988761132,77.65728500864738,77.65728500864738,93984000
2020-02-20,77.73008728027344,78.78574250032466,77.22288901629881,78.29553354521413,100566000
2020-02-21,75.97066497802734,77.76649566805042,75.35183643347615,77.32238890983989,129554000
2020-02-24,72.36200714111328,73.81808083321631,70.19003499397719,72.13874665566946,222195200
2020-02-25,69.9109878540039,73.41770360998564,69.4377680797705,73.03427391263857,230673600
2020-02-26,71.02001190185547,72.28922581008212,69.52753744829661,69.53481752247102,198054800
2020-02-27,66.3775634765625,69.40620033933959,66.24166381662789,68.21707461192374,320605600
2020-02-28,66.3387451171875,67.56427882911555,62.215630206085294,62.431618127058165,426510000
2020-03-02,72.51490783691406,73.15315476053108,67.39680886693866,68.50342446012388,341397200
2020-03-03,70.21190643310547,73.77443320656704,69.35767141404621,73.69435237651876,319475600
2020-03-04,73.4686279296875,73.62879693625385,71.13648661708095,71.93975340351452,219178400
2020-03-05,71.08554077148438,72.69449642985231,70.71909308665877,71.71650028960082,187572800
2020-03-06,70.14151763916016,70.5759151634938,68.24862422437134,68.43548440571074,226176800
2020-03-09,64.59386444091797,67.4865936042117,63.82456885051685,64.00657807727688,286744800
2020-03-10,69.24600982666016,69.51295814947161,65.37042674804029,67.25604690546521,285290000
2020-03-11,66.84107208251953,68.24618550081415,65.97470631539656,67.31672823268998,255598800
2020-03-12,60.24021530151367,65.52333888472222,60.18440016078189,62.111272274536645,418474000
2020-03-13,67.4574966430664,67.93072375869788,61.38566570157223,64.28325788918951,370732000
2020-03-16,58.77927780151367,62.87326733586915,58.24295562250862,58.716178896344026,322423600
2020-03-17,61.36382293701172,62.516544687820904,57.854682347294336,60.06548857627604,324056000
2020-03-18,59.861637115478516,60.66975874633833,57.54405159077075,58.187153255274865,300233600
2020-03-19,59.4029655456543,61.35895770048267,58.87635255804571,60.036357886139776,271857200
2020-03-20,55.63175582885742,61.1138755737978,55.330832424699665,59.985415585447996,401693200
2020-03-23,54.449893951416016,55.45215955190559,51.595989830091725,55.350234801464175,336752800
2020-03-24,59.91259765625,60.10916707001685,56.85969513959366,57.359613328429845,287531200
2020-03-25,59.58254623413086,62.67184871782856,59.28647757221615,60.851756305887754,303602000
2020-03-26,62.71797180175781,62.77621240154902,59.78640854897909,59.82523808416542,252087200
2020-03-27,60.121299743652344,62.094277592448684,59.9538506329564,61.337120260245676,204216800
2020-03-30,61.83705520629883,62.009358980808905,60.52416050701134,60.84935328545367,167976400
2020-03-31,61.710845947265625,63.70081315714961,61.15511262455559,62.02875857181586,197002000
2020-04-01,58.46380615234375,60.35912878890937,58.031837774101646,59.82038104472191,176218400
2020-04-02,59.439369201660156,59.49275888105111,57.49065701285396,58.32547341461665,165934000
2020-04-03,58.58513641357422,59.626227661114996,57.992999079947744,58.92246006471552,129880000
2020-04-06,63.69596862792969,63.85127936413574,60.51930084799207,60.88817032671101,201820400
2020-04-07,62.95820999145508,65.93588600447147,62.853859800879945,65.71746898385814,202887200
2020-04-08,64.5696029663086,64.88508270225176,63.395037501230945,63.76147775323179,168895200
2020-04-09,65.03553009033203,65.54030645872038,64.2371216691566,65.20783747885463,161834800
2020-04-13,66.31204986572266,66.42125839971293,64.51136807094039,65.11321477612952,131022800
2020-04-14,69.66100311279297,69.95222087152594,67.47689214022147,67.95011914666873,194994800
2020-04-15,69.02518463134766,69.48627323972364,68.10300741459568,68.5325465687292,131154400
2020-04-16,69.57365417480469,69.94010189303526,68.52042803590564,69.74110330393147,157125200
2020-04-17,68.6296157836914,69.636739522461,67.18810198275611,69.08828263215949,215250000
2020-04-20,67.2051010131836,68.35782638874939,67.18568994969831,67.45263835997193,130015200
2020-04-21,65.12775421142578,67.28274465717786,64.4142774447653,67.04734575925282,180991600
2020-04-22,67.00367736816406,67.4404966317663,66.05723069304202,66.39940158614417,116862400
2020-04-23,66.74401092529297,68.37481424450658,66.7051813931717,66.94786041444767,124814400
2020-04-24,68.67088317871094,68.68059241326806,67.22208912055947,67.27062788736906,126161200
2020-04-27,68.71941375732422,69.05188279302438,67.93798710304658,68.38693731564892,117087600
2020-04-28,67.60552215576172,69.36494515545422,67.51331034369456,69.18293587962397,112004800
2020-04-29,69.8260269165039,70.29682473918272,68.89414050420481,69.0979899625851,137280800
2020-04-30,71.29910278320312,71.47626115798072,69.976506388418,70.36721610873765,183064000
2020-05-01,70.15123748779297,72.56103877053023,69.36981062017894,69.46688076275679,240616800
2020-05-04,71.14376831054688,71.27238786945037,69.4838450310099,70.1754815823106,133568000
2020-05-05,72.2115707397461,73.04638718577591,71.45926427424553,71.60487317175793,147751200
2020-05-06,72.95661163330078,73.59000046531965,72.52949409062046,72.91535293184648,142333600
2020-05-07,73.7113265991211,74.05836324243135,73.28178737986006,73.58513616899319,115215200
2020-05-08,75.46578979492188,75.51932400836401,74.04470854157813,74.37321360469922,133838400
2020-05-11,76.65325164794922,77.14965158521665,74.76252676945559,74.97179952522458,145946400
2020-05-12,75.77725219726562,77.79207364909227,75.65558421726155,77.33946490194451,162301200
2020-05-13,74.86229705810547,76.88198972405412,73.78188493945902,75.95730873840742,200622400
2020-05-14,75.32220458984375,75.38303857132479,73.373081446864,74.09822517948626,158929200
2020-05-15,74.87689971923828,74.92313414173562,73.05188017652294,73.08595077247826,166348400
2020-05-18,76.64108276367188,77.0158221767727,75.51200790514008,76.20551679383226,135178400
2020-05-19,76.19820404052734,77.50734488883182,76.16656918671303,76.65810501038028,101729600
2020-05-20,77.68014526367188,77.75070734904016,77.02069943070256,77.05963407747018,111504800
2020-05-21,77.10101318359375,78.08409270413537,76.8625412299203,77.54145075007376,102688800
2020-05-22,77.597412109375,77.68014544919457,76.73600068439247,76.83819763463005,81803200
2020-05-26,77.07178497314453,78.89923259629772,77.01581504082098,78.71916640033362,125522000
2020-05-27,77.40760040283203,77.55360346730318,76.18605652967298,76.92823567989113,112945200
2020-05-28,77.44168090820312,78.7045953244802,76.80414178535541,77.08154095991135,133560800
2020-05-29,77.36624145507812,78.14734786532948,77.00853727030466,77.68501099224073,153532400
2020-06-01,78.31766510009766,78.43933305662227,77.18858289905835,77.3199863713913,80791200
2020-06-02,78.68025207519531,78.70458715753213,77.60713955055513,78.05001280060178,87642800
2020-06-03,79.1133804321289,79.37618740858451,78.42717129207927,79.00144797787304,104491200
2020-06-04,78.43205261230469,79.23505835292487,78.05731313453714,78.93575985874213,87560400
2020-06-05,80.66586303710938,80.72669702130025,78.65347751344345,78.68267663769132,137250400
2020-06-08,81.14279174804688,81.17686234047467,79.6487130986334,80.36168554392373,95654400
2020-06-09,83.70514678955078,84.09934991444446,80.78998631354557,80.82162118115251,147712400
2020-06-10,85.85865783691406,86.32829444981938,84.21614013366542,84.65657762001017,166651600
2020-06-11,81.73655700683594,85.42553148158305,81.63436005029637,84.99969350194307,201662400
2020-06-12,82.44220733642578,84.63223063265221,81.32773208201846,83.88275926094929,200146000
2020-06-15,83.46178436279297,84.11635857805393,80.92865655848254,81.09169489143076,138808800
2020-06-16,85.67371368408203,85.94625617218522,83.88276474697345,85.52284659086101,165428800
2020-06-17,85.55448913574219,86.48159854763982,85.43282115595484,86.42076455774615,114406400
2020-06-18,85.58854675292969,86.00708483695735,84.97777121070888,85.51067747543081,96820400
2020-06-19,85.09945678710938,86.76387395155108,83.98740960809002,86.29667304189616,264476000
2020-06-22,87.32598114013672,87.469548475875,85.44742709501291,85.49366152486377,135445200
2020-06-23,89.18991088867188,90.61342744886733,88.15329753465893,88.57427133276799,212155600
2020-06-24,87.61553955078125,89.73986501886358,87.24080011710065,88.81761971025675,192623200
2020-06-25,88.77867889404297,88.81761353356403,87.00962937456471,87.77127201576967,137522400
2020-06-26,86.0508804321289,88.89547786008215,85.90244166309822,88.67404128728082,205256800
2020-06-29,88.03408813476562,88.12899272885664,85.47906041478672,85.95843257929042,130646000
2020-06-30,88.76895141601562,89.0560934802323,87.60094182870904,87.62040543722048,140223200
2020-07-01,88.60103607177734,89.39187779218567,88.55237334459665,88.84680772121614,110737200
2020-07-02,88.60103607177734,90.14865634616976,88.48667532119246,89.51111743972731,114041600
2020-07-06,90.97114562988281,91.44078222719904,90.00266588363523,90.03430074503379,118655600
2020-07-07,90.68887329101562,92.13185365235528,90.57694083639849,91.35074735374833,112424400
2020-07-08,92.80101776123047,92.83265261870064,91.58190243701405,91.6695072289332,117092000
2020-07-09,93.20011901855469,93.75005330101985,92.14890576952082,93.69651908668872,125642800
2020-07-10,93.36312103271484,93.4215267013521,92.18051206363427,92.79371588915501,90257200
2020-07-13,92.93242645263672,97.29057387515883,92.71828964483974,94.67227687695217,191649200
2020-07-14,94.4703140258789,94.6625440704525,91.37508059280022,92.31191801469724,170989200
2020-07-15,95.12003326416016,96.60194849384463,93.91795292676309,96.35131273104463,153198000
2020-07-16,93.94957733154297,94.8085529497705,93.3485372297674,93.98851197519926,110577600
2020-07-17,93.759765625,94.55790717010848,93.2852575959958,94.4021760380504,92186800
2020-07-20,95.73565673828125,95.8743600058145,93.50183459957924,93.84737490055309,90318000
2020-07-21,94.41434478759766,96.60436824916565,94.16370906625916,96.52893470179353,103433200
2020-07-22,94.67958068847656,95.36335409074172,94.02744214680403,94.11503952134649,89001600
2020-07-23,90.37010955810547,94.48978555792418,89.55736834691913,94.41191626887031,197004400
2020-07-24,90.14623260498047,90.4917729162458,86.76872848149942,88.56212064394785,185438800
2020-07-27,92.28272247314453,92.37519132147816,90.98818087454525,91.212045787962,121214000
2020-07-28,90.76675415039062,92.02966845109543,90.76188267824885,91.85203051648675,103625600
2020-07-29,92.506591796875,92.69152948751328,91.21447855018052,91.25097745595819,90329200
2020-07-30,93.62594604492188,93.73057872513968,91.26802000602063,91.67682263526055,158130000
